# Retromod — Forge SRG → Mojang member-name mappings
# =========================================================================
#
# Format (tab-separated, three columns):
#
#   KIND<TAB>SRG_NAME<TAB>MOJANG_NAME
#
# KIND is FIELD or METHOD. Comments start with '#'. Blank lines are ignored.
# Owner class is intentionally NOT recorded — SRG names are globally unique
# across the entire MC namespace, so a single SRG → Mojang mapping is
# sufficient regardless of the field/method's owner. The transformer's
# ClassRemapper applies these blindly to any matching SRG-pattern reference.
#
# WHY THIS FILE EXISTS
# --------------------
# Forge mods built with ForgeGradle's reobfJar task (essentially every Forge
# mod for MC 1.17 .. 1.20.4) reference MC members by Forge's SRG names —
# fields like Blocks.f_50069_ (= STONE) and methods like
# Component.m_237113_ (= literal). Forge's runtime classloader used to remap
# these to the actual MC names at class load time. Forge 64.x for MC 26.1
# dropped the SRG remap layer because MC 26.1 has no obfuscation at all
# (Mojang shipped official names directly). Reobf'd mods then break with
# NoSuchFieldError / NoSuchMethodError on every SRG name. Retromod takes over
# that responsibility via this dictionary.
#
# PROVENANCE — how this file is generated (and how to regenerate it)
# ------------------------------------------------------------------
# Composed by joining two upstream mapping sources on obfuscated names,
# within each obfuscated class — exactly the join ForgeGradle/SrgUtils
# perform to produce a Mojang-named dev environment:
#
#   1. MCPConfig joined.tsrg (obf <-> SRG), MC 1.20.1
#      de.oceanlabs.mcp:mcp_config:1.20.1@zip  -> config/joined.tsrg
#   2. Mojang official mappings (official <-> obf), MC 1.20.1 client
#      from the 1.20.1 version manifest (downloads.client_mappings)
#
#   join: for each obf class, FIELDS match on obf field name (unique per
#   class); METHODS match on (obf name + obf descriptor), the descriptor
#   rebuilt from Mojang's signature via the obf class map. The descriptor
#   match disambiguates overloads (e.g. ResourceLocation.of / tryParse /
#   getPath all share obf name "a", resolved by their descriptors).
#
# SRG ids are version-stable, so 1.20.1 coverage applies to the whole
# 1.17 .. 1.20.4 SRG era. Synthetic members (lambda$/access$/$VALUES/this$0)
# are filtered — a reobf'd mod never references MC's synthetics by SRG.
#
# CORRECTION NOTE
# ---------------
# This file previously shipped a 117-entry hand-curated starter set. 56 of
# those 117 entries were WRONG (verified against the upstream sources above):
# e.g. f_50122_ was GRAVEL but is GRANITE; ResourceLocation m_135815_/m_135827_
# (getPath/getNamespace) were swapped; m_135820_ said "parse" (no such 1.20.1
# method — it is tryParse). All are now correct.
#
# LICENSING
# ---------
# MCPConfig data (c) Forge Development LLC, distributed under a zlib-style
# permissive license; this is an altered/derived work (SRG names extracted
# and re-keyed to Mojang names). Mojang official names are used under
# Mojang's mapping terms for development/interoperability purposes — this
# file is a transformed derivative (no obfuscation, no descriptors, no class
# structure), NOT a complete unmodified copy of the official mappings.
#
# DUPLICATE KEYS
# --------------
# A given SRG name maps to exactly one Mojang name; the loader's HashMap
# keeps the last of any duplicate KIND+SRG. The generator emits each SRG
# once. Verify after manual edits:
#   awk -F'\t' '!/^#/&&NF{print $1,$2}' srg-to-mojang.tsv | sort | uniq -d
#
# Entries below (1.20.1 base + the multi-version union appended lower): 60000 FIELD, 49986 METHOD.
# =========================================================================

# -------------------------------------------------------------------------
# FIELDS
# -------------------------------------------------------------------------
METHOD	func_236180_k_	islandNoiseOverride
METHOD	func_236181_l_	isAmplified
METHOD	func_236186_a_	target
METHOD	func_236188_b_	size
METHOD	func_236189_c_	offset
METHOD	func_236195_a_	structureConfig
METHOD	func_236197_a_	getConfig
METHOD	func_236199_b_	stronghold
METHOD	func_236220_a_	withSeed
METHOD	func_236221_b_	seed
METHOD	func_236222_c_	generateFeatures
METHOD	func_236223_d_	generateBonusChest
METHOD	func_236224_e_	dimensions
METHOD	func_236225_f_	overworld
METHOD	func_236226_g_	levels
METHOD	func_236227_h_	isDebug
METHOD	func_236228_i_	isFlatWorld
METHOD	func_236229_j_	isOldCustomizedWorld
METHOD	func_236230_k_	withBonusChest
METHOD	func_236231_l_	withFeaturesToggled
METHOD	func_236232_m_	withBonusChestToggled
METHOD	func_236233_n_	guardExperimental
METHOD	func_236234_o_	stable
METHOD	func_236244_c_	configuredCodec
METHOD	func_236246_a_	findSurface
METHOD	func_236247_a_	isAirOrLavaOcean
METHOD	func_236248_a_	placeColumn
METHOD	func_236249_a_	findAir
METHOD	func_236252_a_	placeBaseHangOff
METHOD	func_236253_b_	placeHangOff
METHOD	func_236254_a_	bootstrap
METHOD	func_236255_a_	bootstrap
METHOD	func_236256_a_	bootstrap
METHOD	func_236258_a_	bootstrap
METHOD	func_236261_a_	bootstrap
METHOD	func_236262_a_	bootstrap
METHOD	func_236273_a_	matches
METHOD	func_236277_a_	isClear
METHOD	func_236292_a_	configuredCodec
METHOD	func_236293_a_	isGrassOrDirt
METHOD	func_236297_b_	isAir
METHOD	func_236315_a_	isReplaceable
METHOD	func_236316_a_	placeHatBlock
METHOD	func_236317_a_	placeStem
METHOD	func_236318_a_	placeHatDropBlock
METHOD	func_236319_a_	tryPlaceWeepingVines
METHOD	func_236321_b_	placeHat
METHOD	func_236323_a_	matches
METHOD	func_236325_a_	place
METHOD	func_236326_a_	isFacingAir
METHOD	func_236327_a_	offsetTargetPos
METHOD	func_236328_a_	getRandomPlacementInOneAxisRelativeToOrigin
METHOD	func_236329_a_	findTarget
METHOD	func_236335_a_	randomIntInclusive
METHOD	func_236337_b_	isCold
METHOD	func_236338_b_	getRandomWithinInterval
METHOD	func_236339_b_	findSuitableY
METHOD	func_236346_a_	byName
METHOD	func_236347_b_	getName
METHOD	func_236350_a_	trigger
METHOD	func_236354_a_	targetHit
METHOD	func_236355_a_	matches
METHOD	func_236356_a_	getSpikesForLevel
METHOD	func_236387_a_	createStart
METHOD	func_236388_a_	getNearestGeneratedFeature
METHOD	func_236391_a_	configured
METHOD	func_236392_a_	getPotentialFeatureChunk
METHOD	func_236393_a_	loadStaticStart
METHOD	func_236394_a_	register
METHOD	func_236396_f_	step
METHOD	func_236397_g_	bootstrap
METHOD	func_236398_h_	configuredStructureCodec
METHOD	func_236403_a_	updateLeaves
METHOD	func_236404_a_	validTreePos
METHOD	func_236408_b_	setBlockKnownShape
METHOD	func_236410_c_	isFree
METHOD	func_236412_d_	isAirOrLeaves
METHOD	func_236414_e_	isVine
METHOD	func_236416_f_	isBlockWater
METHOD	func_236418_g_	isGrassOrDirtOrFarmland
METHOD	func_236419_h_	isReplaceablePlant
METHOD	func_236420_a_	findFirstAirBlockAboveGround
METHOD	func_236421_a_	isInvalidPlacementLocation
METHOD	func_236422_a_	placeWeepingVinesColumn
METHOD	func_236423_a_	place
METHOD	func_236424_b_	placeTwistingVines
METHOD	func_236427_a_	placeWeepingVinesColumn
METHOD	func_236428_a_	placeRoofNetherWart
METHOD	func_236429_b_	placeRoofWeepingVines
METHOD	func_236437_a_	codec
METHOD	func_236438_a_	register
METHOD	func_236534_a_	maxDepth
METHOD	func_236575_a_	matches
METHOD	func_236660_a_	distance
METHOD	func_236662_b_	spread
METHOD	func_236663_c_	count
METHOD	func_236668_a_	spacing
METHOD	func_236671_b_	separation
METHOD	func_236673_c_	salt
METHOD	func_236685_a_	withDecorators
METHOD	func_236700_a_	ignoreVines
METHOD	func_236701_a_	maxWaterDepth
METHOD	func_236702_a_	heightmap
METHOD	func_236703_a_	decorators
METHOD	func_236706_a_	minClippedHeightCodec
METHOD	func_236710_c_	minClippedHeight
METHOD	func_236714_a_	codec
METHOD	func_236715_a_	register
METHOD	func_236740_a_	blobParts
METHOD	func_236752_a_	createFoliage
METHOD	func_236753_a_	placeLeavesRow
METHOD	func_236755_a_	offset
METHOD	func_236763_a_	foliagePos
METHOD	func_236764_b_	radiusOffset
METHOD	func_236765_c_	doubleTrunk
METHOD	func_236772_a_	codec
METHOD	func_236773_a_	register
METHOD	func_236799_a_	codec
METHOD	func_236800_a_	register
METHOD	func_236812_a_	create
METHOD	func_236819_a_	deserialize
METHOD	func_236820_a_	serialize
METHOD	func_236831_a_	tryPlacingChildren
METHOD	func_236840_a_	encodeTemplate
METHOD	func_236843_a_	getTemplate
METHOD	func_236844_b_	processorsCodec
METHOD	func_236846_c_	templateCodec
METHOD	func_236848_d_	projectionCodec
METHOD	func_236851_a_	register
METHOD	func_236876_a_	codec
METHOD	func_236877_a_	register
METHOD	func_236885_a_	trimBranches
METHOD	func_236886_a_	makeBranches
METHOD	func_236887_a_	makeLimb
METHOD	func_236888_a_	getSteps
METHOD	func_236889_a_	getLogAxis
METHOD	func_236890_b_	treeShape
METHOD	func_236894_a_	getBranchBase
METHOD	func_236899_a_	placeLogIfFreeWithOffset
METHOD	func_236909_a_	setDirtAt
METHOD	func_236910_a_	placeLogIfFree
METHOD	func_236911_a_	placeLog
METHOD	func_236912_a_	isDirt
METHOD	func_236913_a_	setBlock
METHOD	func_236915_a_	trunkPlacerParts
METHOD	func_236917_a_	getTreeHeight
METHOD	func_236927_a_	codec
METHOD	func_236928_a_	register
METHOD	func_236936_a_	setDecoration
METHOD	func_236937_a_	withStructureSettings
METHOD	func_236941_b_	setAddLakes
METHOD	func_236942_c_	getBiomeFromSettings
METHOD	func_236943_d_	structureSettings
METHOD	func_236962_a_	configuredCodec
METHOD	func_236989_a_	move
METHOD	func_236990_b_	infinite
METHOD	func_236991_a_	addPieces
METHOD	func_236992_a_	getLegacyStructureHandler
METHOD	func_236994_a_	addPieces
METHOD	func_236997_a_	loadTemplate
METHOD	func_237001_a_	place
METHOD	func_237009_a_	getSurfaceY
METHOD	func_237010_a_	canBlockBeReplacedByNetherrackOrMagma
METHOD	func_237011_a_	getBlockReplaceRule
METHOD	func_237012_a_	getBlockReplaceRule
METHOD	func_237013_a_	getHeightMapType
METHOD	func_237014_a_	loadTemplate
METHOD	func_237015_a_	addNetherrackDripColumnsBelowPortal
METHOD	func_237016_a_	maybeAddVines
METHOD	func_237019_b_	spreadNetherrack
METHOD	func_237020_b_	maybeAddLeavesAbove
METHOD	func_237021_c_	getLavaProcessorRule
METHOD	func_237022_c_	addNetherrackDripColumn
METHOD	func_237023_d_	placeNetherrackOrMagma
METHOD	func_237040_a_	getName
METHOD	func_237042_a_	byName
METHOD	func_237065_a_	maybeReplaceFullStoneBlock
METHOD	func_237066_a_	getRandomFacingStairs
METHOD	func_237067_a_	maybeReplaceStairs
METHOD	func_237068_a_	getRandomBlock
METHOD	func_237069_a_	getRandomBlock
METHOD	func_237070_b_	maybeReplaceSlab
METHOD	func_237071_c_	maybeReplaceWall
METHOD	func_237072_d_	maybeReplaceObsidian
METHOD	func_237107_a_	register
METHOD	func_237110_a_	test
METHOD	func_237129_a_	register
METHOD	func_237132_a_	getRandomPalette
METHOD	func_237133_d_	setFinalizeEntities
METHOD	func_237134_m_	shouldFinalizeEntities
METHOD	func_237139_a_	register
METHOD	func_237140_a_	fromLines
METHOD	func_237143_a_	placeEntities
METHOD	func_237144_a_	placeInWorldChunk
METHOD	func_237145_a_	processBlockInfos
METHOD	func_237146_a_	placeInWorld
METHOD	func_237149_a_	addToLists
METHOD	func_237150_a_	getBoundingBox
METHOD	func_237151_a_	buildInfoList
METHOD	func_237152_b_	placeInWorld
METHOD	func_237157_a_	blocks
METHOD	func_237158_a_	blocks
METHOD	func_237175_a_	initPerlinNoises
METHOD	func_237202_d_	configuredCodec
METHOD	func_237211_a_	getValue
METHOD	func_237212_a_	expectedDeviation
METHOD	func_237215_a_	getDefaultLayer
METHOD	func_237216_a_	getDefaultLayer
METHOD	func_237223_a_	getNode
METHOD	func_237225_h_	getNextNode
METHOD	func_237230_a_	getCachedBlockType
METHOD	func_237231_a_	getBlockPathTypeStatic
METHOD	func_237232_a_	checkNeighbourBlocks
METHOD	func_237233_a_	isBurningBlock
METHOD	func_237234_a_	canReachWithoutCollision
METHOD	func_237235_a_	isNeighborValid
METHOD	func_237236_a_	hasCollisions
METHOD	func_237238_b_	getBlockPathTypeRaw
METHOD	func_237239_b_	hasPositiveMalus
METHOD	func_237241_a_	setProperties
METHOD	func_237255_a_	getId
METHOD	func_237256_a_	matchesSubStr
METHOD	func_237258_a_	readDataPackConfig
METHOD	func_237259_a_	readWorldGenSettings
METHOD	func_237266_a_	readLevelData
METHOD	func_237267_a_	levelSummaryReader
METHOD	func_237269_a_	createDefault
METHOD	func_237270_b_	getLevelData
METHOD	func_237272_b_	getDataPacks
METHOD	func_237274_c_	createAccess
METHOD	func_237282_a_	getLevelId
METHOD	func_237283_a_	convertLevel
METHOD	func_237284_a_	getDataTag
METHOD	func_237285_a_	getLevelPath
METHOD	func_237287_a_	saveDataTag
METHOD	func_237288_a_	saveDataTag
METHOD	func_237290_a_	renameLevel
METHOD	func_237291_a_	getDimensionPath
METHOD	func_237292_b_	createPlayerStorage
METHOD	func_237295_c_	requiresConversion
METHOD	func_237296_d_	getSummary
METHOD	func_237297_e_	getDataPacks
METHOD	func_237298_f_	getIconFile
METHOD	func_237299_g_	deleteLevel
METHOD	func_237300_h_	makeWorldBackup
METHOD	func_237301_i_	checkLock
METHOD	func_237312_c_	getIcon
METHOD	func_237313_j_	getWorldVersionName
METHOD	func_237314_k_	levelVersion
METHOD	func_237315_o_	isLocked
METHOD	func_237316_p_	getInfo
METHOD	func_237317_q_	createInfo
METHOD	func_237323_a_	levelDataVersion
METHOD	func_237324_a_	parse
METHOD	func_237325_b_	lastPlayed
METHOD	func_237326_c_	minecraftVersionName
METHOD	func_237327_d_	minecraftVersion
METHOD	func_237328_e_	snapshot
METHOD	func_237329_a_	makeMcrLevelDatBackup
METHOD	func_237330_a_	convertLevel
METHOD	func_237334_a_	getSeenPlayers
METHOD	func_237335_a_	save
METHOD	func_237336_b_	load
METHOD	func_237367_I_	updatePlayerTag
METHOD	func_237369_a_	parse
METHOD	func_237370_a_	setTagData
METHOD	func_237379_i_	getStorageVersionName
METHOD	func_237386_a_	createConditionSerializer
METHOD	func_237387_b_	createFunctionSerializer
METHOD	func_237388_c_	createLootTableSerializer
METHOD	func_237389_a_	builder
METHOD	func_237395_a_	build
METHOD	func_237396_a_	deserialize
METHOD	func_237397_a_	serialize
METHOD	func_237408_a_	getSerializer
METHOD	func_237409_a_	createSerializer
METHOD	func_237418_a_	createGsonAdapter
METHOD	func_237419_a_	register
METHOD	func_237420_a_	enchantItem
METHOD	func_237424_a_	withEnchantment
METHOD	func_237427_a_	setDestination
METHOD	func_237428_a_	readStructure
METHOD	func_237450_a_	createGsonAdapter
METHOD	func_237451_a_	register
METHOD	func_237474_a_	createGsonAdapter
METHOD	func_237475_a_	register
METHOD	func_237477_a_	hasProperties
METHOD	func_237485_a_	withPosition
METHOD	func_237486_a_	distanceTo
METHOD	func_237487_a_	fromRGB24
METHOD	func_237488_a_	closerThan
METHOD	func_237489_a_	atCenterOf
METHOD	func_237490_a_	upFromBottomCenterOf
METHOD	func_237491_b_	atLowerCornerOf
METHOD	func_237492_c_	atBottomCenterOf
METHOD	func_237498_g_	createFormattedDisplayName
METHOD	func_237500_a_	formatNameForTeam
METHOD	func_237501_d_	getFormattedDisplayName
METHOD	func_237504_a_	getListenerPosition
METHOD	func_237506_a_	copyDepthFrom
METHOD	func_237508_S_	supportsFramebufferBlit
METHOD	func_237509_a_	_glCopyTexSubImage2D
METHOD	func_237510_a_	_glBlitFrameBuffer
METHOD	func_237511_a_	setupGuiFlatDiffuseLighting
METHOD	func_237512_a_	setupLevelDiffuseLighting
METHOD	func_237513_b_	setupGui3DDiffuseLighting
METHOD	func_237514_p_	getFramebufferDepthTexture
METHOD	func_237515_r_	getActiveTextureName
METHOD	func_237520_d_	getDisplayName
METHOD	func_237533_a_	setupNetherLevel
METHOD	func_237579_a_	drawRealmsLogo
METHOD	func_237580_a_	renderMoreInfo
METHOD	func_237581_a_	drawInvitationPendingIcon
METHOD	func_237582_a_	renderNews
METHOD	func_237583_a_	renderMousehoverTooltip
METHOD	func_237598_a_	pendingButtonPress
METHOD	func_237603_a_	setTooltip
METHOD	func_237604_b_	renderLocal
METHOD	func_237605_b_	drawPopup
METHOD	func_237606_b_	drawExpiring
METHOD	func_237613_c_	renderStage
METHOD	func_237614_c_	drawExpired
METHOD	func_237620_d_	drawOpen
METHOD	func_237625_d_	leaveServer
METHOD	func_237626_e_	drawClose
METHOD	func_237630_f_	drawLeave
METHOD	func_237633_g_	drawConfigure
METHOD	func_237678_a_	renderMcoServerItem
METHOD	func_237679_b_	renderLegacy
METHOD	func_237681_a_	renderTrialItem
METHOD	func_237682_a_	getLargest
METHOD	func_237683_a_	convertTo
METHOD	func_237684_b_	humanReadable
METHOD	func_237685_b_	humanReadable
METHOD	func_237688_a_	download
METHOD	func_237689_a_	deletePlayerTag
METHOD	func_237690_a_	untarGzipArchive
METHOD	func_237694_a_	toJson
METHOD	func_237695_a_	fromJson
METHOD	func_237696_a_	getWorldName
METHOD	func_237697_e_	createEmptySlots
METHOD	func_237700_a_	createDefaults
METHOD	func_237701_b_	createEmptyDefaults
METHOD	func_237702_a_	getName
METHOD	func_237703_a_	error
METHOD	func_237710_c_	initWithSpecificTaskList
METHOD	func_237717_a_	getState
METHOD	func_237718_a_	drawSlotFrame
METHOD	func_237719_a_	getTooltipAndNarration
METHOD	func_237720_a_	getAction
METHOD	func_237726_a_	drawForRowAt
METHOD	func_237727_a_	drawButtonsInRow
METHOD	func_237728_a_	rowButtonMouseClicked
METHOD	func_237732_a_	gameDifficultyMetadata
METHOD	func_237733_a_	checkForSpecificMetadata
METHOD	func_237735_b_	gameModeMetadata
METHOD	func_237744_a_	renderMousehoverTooltip
METHOD	func_237766_a_	drawRestore
METHOD	func_237767_a_	renderBackupItem
METHOD	func_237768_b_	drawInfo
METHOD	func_237772_a_	doSwitchOrReset
METHOD	func_237775_a_	drawSlotFrame
METHOD	func_237796_a_	renderMousehoverTooltip
METHOD	func_237799_a_	hide
METHOD	func_237800_a_	closeTheWorld
METHOD	func_237802_a_	openTheWorld
METHOD	func_237804_b_	drawExpiring
METHOD	func_237806_b_	show
METHOD	func_237807_c_	drawServerStatus
METHOD	func_237809_d_	drawExpired
METHOD	func_237811_e_	drawOpen
METHOD	func_237813_f_	drawClose
METHOD	func_237833_a_	drawDownloadSpeed0
METHOD	func_237835_b_	drawDots
METHOD	func_237836_c_	drawProgressBar
METHOD	func_237838_d_	drawDownloadSpeed
METHOD	func_237841_a_	errorMessage
METHOD	func_237842_a_	errorMessage
METHOD	func_237850_a_	buttonsClear
METHOD	func_237857_a_	drawIcons
METHOD	func_237858_g_	getRealmsNotificationsEnabled
METHOD	func_237859_j_	inTitleScreen
METHOD	func_237866_a_	renderMousehoverTooltip
METHOD	func_237893_a_	renderPendingInvitationItem
METHOD	func_237903_a_	renderMousehoverTooltip
METHOD	func_237914_c_	drawRemoveIcon
METHOD	func_237921_d_	drawOpped
METHOD	func_237925_e_	drawNormal
METHOD	func_237932_a_	renderInvitedItem
METHOD	func_237937_g_	levelTypeTitle
METHOD	func_237938_j_	generateStructuresTitle
METHOD	func_237948_a_	drawFrame
METHOD	func_237952_a_	switchSlot
METHOD	func_237953_a_	resetWorld
METHOD	func_237977_c_	gameModeName
METHOD	func_237979_d_	formatLastPlayed
METHOD	func_237985_a_	renderItem
METHOD	func_237986_a_	addEntry
METHOD	func_237992_a_	renderMultilineMessage
METHOD	func_237993_a_	renderMousehoverTooltip
METHOD	func_238001_a_	setTitle
METHOD	func_238002_a_	setWarning
METHOD	func_238024_y_	hasValidTemplate
METHOD	func_238027_a_	drawImage
METHOD	func_238028_a_	drawIcons
METHOD	func_238029_a_	renderWorldTemplateItem
METHOD	func_238050_c_	getOnOff
METHOD	func_238074_c_	deleteRealm
METHOD	func_238083_a_	drawUploadSpeed0
METHOD	func_238085_a_	setErrorMessage
METHOD	func_238086_b_	drawDots
METHOD	func_238088_c_	drawProgressBar
METHOD	func_238089_d_	drawUploadSpeed
METHOD	func_238093_b_	getPathToData
METHOD	func_238105_a_	convertToAgePresentationFromInstant
METHOD	func_238123_b_	sleep
METHOD	func_238125_a_	pause
METHOD	func_238127_a_	setScreen
METHOD	func_238152_c_	getMessage
METHOD	func_238154_a_	getResult
METHOD	func_238155_a_	append
METHOD	func_238156_b_	getResultOrEmpty
METHOD	func_238157_c_	getMessage
METHOD	func_238162_a_	getId
METHOD	func_238163_a_	byId
METHOD	func_238164_b_	getKey
METHOD	func_238166_c_	cycleNext
METHOD	func_238169_a_	getMessage
METHOD	func_238171_j_	getTranslatedKeyMessage
METHOD	func_238178_U_	getSituationalMusic
METHOD	func_238180_a_	loadDataPacks
METHOD	func_238181_a_	loadWorldData
METHOD	func_238183_a_	renderFpsMeter
METHOD	func_238189_a_	makeServerStem
METHOD	func_238191_a_	loadLevel
METHOD	func_238192_a_	createLevel
METHOD	func_238195_a_	doLoadLevel
METHOD	func_238198_a_	isBlocked
METHOD	func_238201_a_	startProfilers
METHOD	func_238202_aF_	shouldRenderFpsPie
METHOD	func_238206_b_	shouldEntityAppearGlowing
METHOD	func_238207_b_	openChatScreen
METHOD	func_238209_b_	selectMainFont
METHOD	func_238210_b_	finishProfilers
METHOD	func_238216_r_	allowsMultiplayer
METHOD	func_238217_s_	allowsChat
METHOD	func_238218_y_	useShaderTransparency
METHOD	func_238224_a_	packRepository
METHOD	func_238225_b_	serverResources
METHOD	func_238226_c_	worldData
METHOD	func_238228_a_	onDrop
METHOD	func_238233_b_	getName
METHOD	func_238246_b_	getTooltip
METHOD	func_238334_c_	getMessage
METHOD	func_238338_a_	filterBrokenSurrogates
METHOD	func_238339_a_	iterateFormatted
METHOD	func_238340_a_	iterateFormatted
METHOD	func_238341_a_	iterate
METHOD	func_238343_a_	iterateFormatted
METHOD	func_238344_a_	feedChar
METHOD	func_238345_b_	iterateBackwards
METHOD	func_238346_c_	iterateFormatted
METHOD	func_238350_a_	stringWidth
METHOD	func_238351_a_	getWordPosition
METHOD	func_238352_a_	plainIndexAtWidth
METHOD	func_238353_a_	splitLines
METHOD	func_238356_a_	stringWidth
METHOD	func_238357_a_	componentStyleAtWidth
METHOD	func_238358_a_	headByWidth
METHOD	func_238361_b_	plainHeadByWidth
METHOD	func_238362_b_	splitLines
METHOD	func_238364_c_	plainTailByWidth
METHOD	func_238365_g_	splitLines
METHOD	func_238371_a_	getRemainder
METHOD	func_238372_a_	charAt
METHOD	func_238373_a_	splitAt
METHOD	func_238386_a_	getSplitPosition
METHOD	func_238387_a_	addToOffset
METHOD	func_238388_a_	finishIteration
METHOD	func_238389_b_	getSplitStyle
METHOD	func_238390_c_	lineBreakFound
METHOD	func_238398_a_	getPosition
METHOD	func_238399_b_	resetPosition
METHOD	func_238400_a_	advanceTime
METHOD	func_238403_a_	adjustColor
METHOD	func_238405_a_	drawShadow
METHOD	func_238406_a_	drawShadow
METHOD	func_238407_a_	drawShadow
METHOD	func_238411_a_	drawInBatch
METHOD	func_238412_a_	plainSubstrByWidth
METHOD	func_238413_a_	plainSubstrByWidth
METHOD	func_238414_a_	width
METHOD	func_238415_a_	drawInternal
METHOD	func_238416_a_	drawInBatch
METHOD	func_238417_a_	substrByWidth
METHOD	func_238418_a_	drawWordWrap
METHOD	func_238419_a_	getFontSet
METHOD	func_238420_b_	getSplitter
METHOD	func_238421_b_	draw
METHOD	func_238422_b_	draw
METHOD	func_238423_b_	drawInternal
METHOD	func_238424_b_	drawInternal
METHOD	func_238425_b_	split
METHOD	func_238426_c_	renderText
METHOD	func_238441_a_	finish
METHOD	func_238442_a_	addEffect
METHOD	func_238443_a_	renderHotbar
METHOD	func_238444_a_	renderEffects
METHOD	func_238445_a_	render
METHOD	func_238446_a_	renderJumpMeter
METHOD	func_238447_a_	displayScoreboardSidebar
METHOD	func_238448_a_	drawBackdrop
METHOD	func_238450_a_	handleChat
METHOD	func_238451_a_	setNowPlaying
METHOD	func_238452_a_	setTitles
METHOD	func_238453_b_	renderSelectedItemName
METHOD	func_238454_b_	renderExperienceBar
METHOD	func_238455_c_	renderDemoOverlay
METHOD	func_238456_d_	renderCrosshair
METHOD	func_238457_e_	renderPlayerHealth
METHOD	func_238458_f_	renderVehicleHealth
METHOD	func_238459_a_	blitOutlineBlack
METHOD	func_238460_a_	innerFill
METHOD	func_238461_a_	innerBlit
METHOD	func_238462_a_	fillGradient
METHOD	func_238463_a_	blit
METHOD	func_238464_a_	blit
METHOD	func_238465_a_	hLine
METHOD	func_238466_a_	blit
METHOD	func_238467_a_	fill
METHOD	func_238468_a_	fillGradient
METHOD	func_238469_a_	innerBlit
METHOD	func_238470_a_	blit
METHOD	func_238471_a_	drawCenteredString
METHOD	func_238472_a_	drawCenteredString
METHOD	func_238473_b_	vLine
METHOD	func_238474_b_	blit
METHOD	func_238475_b_	drawString
METHOD	func_238476_c_	drawString
METHOD	func_238478_a_	renderList
METHOD	func_238480_f_	bindEntryToSelf
METHOD	func_238482_a_	setMessage
METHOD	func_238483_d_	getHeight
METHOD	func_238484_a_	render
METHOD	func_238485_a_	drawBar
METHOD	func_238491_a_	handleChatQueueClicked
METHOD	func_238492_a_	render
METHOD	func_238493_a_	addMessage
METHOD	func_238494_b_	getClickedComponentStyleAt
METHOD	func_238495_b_	enqueueMessage
METHOD	func_238496_i_	isChatHidden
METHOD	func_238497_j_	getChatRateMillis
METHOD	func_238498_k_	processPendingMessages
METHOD	func_238500_a_	render
METHOD	func_238501_a_	render
METHOD	func_238504_a_	stripColor
METHOD	func_238505_a_	wrapComponents
METHOD	func_238509_a_	drawChart
METHOD	func_238515_d_	getServerLevel
METHOD	func_238516_r_	getCursorPos
METHOD	func_238517_a_	getOption
METHOD	func_238518_c_	getMouseOver
METHOD	func_238522_a_	renderPingIcon
METHOD	func_238523_a_	render
METHOD	func_238524_a_	decorateName
METHOD	func_238526_a_	getText
METHOD	func_238527_a_	renderTooltip
METHOD	func_238528_a_	renderHotbar
METHOD	func_238529_a_	renderPage
METHOD	func_238530_a_	renderSlot
METHOD	func_238533_a_	renderBackgroundRow
METHOD	func_238534_a_	multiline
METHOD	func_238535_a_	onWorldAccessFailure
METHOD	func_238536_a_	add
METHOD	func_238537_a_	nullToEmpty
METHOD	func_238538_b_	onWorldDeleteFailure
METHOD	func_238539_c_	onPackCopyFailure
METHOD	func_238540_d_	height
METHOD	func_238541_a_	render
METHOD	func_238543_a_	render
METHOD	func_238548_a_	createFont
METHOD	func_238551_a_	setRenames
METHOD	func_238557_a_	getGlyphInfo
METHOD	func_238559_b_	getGlyph
METHOD	func_238567_a_	cut
METHOD	func_238568_a_	setSelectionRange
METHOD	func_238569_a_	moveByChars
METHOD	func_238570_a_	createClipboardGetter
METHOD	func_238571_a_	setClipboardContents
METHOD	func_238572_a_	insertText
METHOD	func_238573_a_	resetSelectionIfNeeded
METHOD	func_238574_b_	paste
METHOD	func_238575_b_	moveByWords
METHOD	func_238576_b_	getClipboardContents
METHOD	func_238578_b_	getSelected
METHOD	func_238579_b_	setCursorToStart
METHOD	func_238580_c_	copy
METHOD	func_238581_c_	setCursorPos
METHOD	func_238582_c_	createClipboardSetter
METHOD	func_238583_c_	deleteSelection
METHOD	func_238584_c_	setCursorToEnd
METHOD	func_238585_d_	selectAll
METHOD	func_238586_d_	removeCharsFromCursor
METHOD	func_238588_f_	setCursorToEnd
METHOD	func_238589_g_	clampToMsgLength
METHOD	func_238590_i_	isSelecting
METHOD	func_238591_b_	getSheetLocation
METHOD	func_238602_a_	setConfig
METHOD	func_238603_g_	settings
METHOD	func_238604_a_	blitSlotBg
METHOD	func_238605_a_	blitSlot
METHOD	func_238623_a_	getClickedComponentStyleAt
METHOD	func_238624_a_	createServerButtonText
METHOD	func_238625_a_	renderChunks
METHOD	func_238629_a_	drawProgressBar
METHOD	func_238630_a_	getDifficultyText
METHOD	func_238637_a_	getLayersInfoFromString
METHOD	func_238638_a_	getLayerInfoFromString
METHOD	func_238640_a_	preset
METHOD	func_238644_a_	getName
METHOD	func_238646_a_	blitSlotBg
